Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0404050405056";"0405056";"23";"2950.347";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405056";"0405056";"23";"3050.8428";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405056";"0405056";"23";"3376.9453";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405057";"0405057";"23";"6329.0";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405057";"0405057";"23";"6539.0";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405057";"0405057";"23";"6733.257";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405057";"0405057";"23";"7195.968";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405057";"0405057";"23";"7441.08";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405057";"0405057";"23";"8236.452";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405058";"0405058";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405058";"0405058";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405058";"0405058";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405058";"0405058";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405058";"0405058";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405058";"0405058";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405059";"0405059";"23";"6316.342";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405059";"0405059";"23";"6525.922";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405059";"0405059";"23";"6719.7905";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405059";"0405059";"23";"7181.576";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405059";"0405059";"23";"7426.1978";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405059";"0405059";"23";"8219.9795";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405060";"0405060";"23";"6202.42";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405060";"0405060";"23";"6408.22";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405060";"0405060";"23";"6598.592";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405060";"0405060";"23";"7052.049";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405060";"0405060";"23";"7292.2583";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405060";"0405060";"23";"8071.723";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405061";"0405061";"23";"10126.4";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405061";"0405061";"23";"10279.027";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405061";"0405061";"23";"10726.298";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405061";"0405061";"23";"11608.085";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405061";"0405061";"23";"12753.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405062";"0405062";"23";"9999.82";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405062";"0405062";"23";"10150.539";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405062";"0405062";"23";"10592.219";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405062";"0405062";"23";"11462.983";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405062";"0405062";"23";"12593.801";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405063";"0405063";"23";"9873.24";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405063";"0405063";"23";"10022.052";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405063";"0405063";"23";"10458.141";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405063";"0405063";"23";"11317.883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405063";"0405063";"23";"12434.386";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405064";"0405064";"23";"9620.08";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405064";"0405064";"23";"9765.076";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405064";"0405064";"23";"10189.982";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405064";"0405064";"23";"11027.681";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405064";"0405064";"23";"12115.556";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405065";"0405065";"23";"5632.81";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405065";"0405065";"23";"5819.71";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405065";"0405065";"23";"5992.5986";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405065";"0405065";"23";"6404.4116";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405065";"0405065";"23";"6622.561";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405065";"0405065";"23";"7330.4424";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405066";"0405066";"23";"5569.52";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405066";"0405066";"23";"5754.32";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405066";"0405066";"23";"5925.266";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405066";"0405066";"23";"6332.4517";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405066";"0405066";"23";"6548.1504";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405066";"0405066";"23";"7248.0776";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405067";"0405067";"23";"5442.94";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405067";"0405067";"23";"5623.54";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405067";"0405067";"23";"5790.601";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405067";"0405067";"23";"6188.5327";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405067";"0405067";"23";"6399.3286";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405067";"0405067";"23";"7083.3486";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405068";"0405068";"23";"5379.65";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405068";"0405068";"23";"5558.15";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405068";"0405068";"23";"5723.2686";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405068";"0405068";"23";"6116.5728";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405068";"0405068";"23";"6324.918";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405068";"0405068";"23";"7000.9844";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405069";"0405069";"23";"1139.22";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405069";"0405069";"23";"1177.02";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405069";"0405069";"23";"1211.9863";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405069";"0405069";"23";"1295.2742";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405069";"0405069";"23";"1339.3944";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405069";"0405069";"23";"1482.5614";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405070";"0405070";"23";"1075.93";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405070";"0405070";"23";"1111.63";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405070";"0405070";"23";"1144.6537";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405070";"0405070";"23";"1223.3146";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405070";"0405070";"23";"1264.9836";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405070";"0405070";"23";"1400.1968";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405071";"0405071";"23";"1044.285";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405071";"0405071";"23";"1078.935";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405071";"0405071";"23";"1110.9874";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405071";"0405071";"23";"1187.3347";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405071";"0405071";"23";"1227.7782";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405071";"0405071";"23";"1359.0146";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405072";"0405072";"23";"1012.64";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405072";"0405072";"23";"1046.24";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405072";"0405072";"23";"1077.321";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405072";"0405072";"23";"1151.3549";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405072";"0405072";"23";"1190.5728";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405072";"0405072";"23";"1317.8323";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405073";"0405073";"23";"3923.98";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405073";"0405073";"23";"4054.18";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405073";"0405073";"23";"4174.619";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405073";"0405073";"23";"4461.5";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405073";"0405073";"23";"4613.4697";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405073";"0405073";"23";"5106.6";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405074";"0405074";"23";"3518.924";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405074";"0405074";"23";"3635.684";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405074";"0405074";"23";"3743.691";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405074";"0405074";"23";"4000.9583";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405074";"0405074";"23";"4137.2407";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405074";"0405074";"23";"4579.4673";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405075";"0405075";"23";"4037.902";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405075";"0405075";"23";"4171.882";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405075";"0405075";"23";"4295.818";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405075";"0405075";"23";"4591.028";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405075";"0405075";"23";"4747.409";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405075";"0405075";"23";"5254.8564";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405076";"0405076";"23";"4208.785";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405076";"0405076";"23";"4272.2207";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405076";"0405076";"23";"4458.117";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405076";"0405076";"23";"4824.6104";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405076";"0405076";"23";"5300.555";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405077";"0405077";"23";"2860.708";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405077";"0405077";"23";"2903.8252";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405077";"0405077";"23";"3030.1792";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405077";"0405077";"23";"3279.284";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405077";"0405077";"23";"3602.7834";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405078";"0405078";"23";"3050.578";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405078";"0405078";"23";"3151.798";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405078";"0405078";"23";"3245.43";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405078";"0405078";"23";"3468.4565";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405078";"0405078";"23";"3586.6006";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405078";"0405078";"23";"3969.97";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405079";"0405079";"23";"2727.799";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405079";"0405079";"23";"2768.913";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405079";"0405079";"23";"2889.3965";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405079";"0405079";"23";"3126.9277";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405079";"0405079";"23";"3435.3977";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405080";"0405080";"23";"2911.34";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405080";"0405080";"23";"3007.94";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405080";"0405080";"23";"3097.298";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405080";"0405080";"23";"3310.1453";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405080";"0405080";"23";"3422.8967";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405080";"0405080";"23";"3788.7678";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405081";"0405081";"23";"6518.87";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405081";"0405081";"23";"6735.17";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405081";"0405081";"23";"6935.255";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405081";"0405081";"23";"7411.847";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405081";"0405081";"23";"7664.3125";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405081";"0405081";"23";"8483.546";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405082";"0405082";"23";"6329.0";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405082";"0405082";"23";"6539.0";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405082";"0405082";"23";"6733.257";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405082";"0405082";"23";"7195.968";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405082";"0405082";"23";"7441.08";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405082";"0405082";"23";"8236.452";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405083";"0405083";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405083";"0405083";"23";"6417.968";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405083";"0405083";"23";"6697.232";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405083";"0405083";"23";"7247.798";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405083";"0405083";"23";"7962.789";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405084";"0405084";"23";"6253.052";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405084";"0405084";"23";"6460.532";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405084";"0405084";"23";"6652.458";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405084";"0405084";"23";"7109.616";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405084";"0405084";"23";"7351.787";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405084";"0405084";"23";"8137.6147";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405085";"0405085";"23";"10252.98";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405085";"0405085";"23";"10593.18";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405085";"0405085";"23";"10907.876";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405085";"0405085";"23";"11657.468";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405085";"0405085";"23";"12054.55";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405085";"0405085";"23";"13343.052";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405086";"0405086";"23";"9873.24";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405086";"0405086";"23";"10200.84";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405086";"0405086";"23";"10503.881";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405086";"0405086";"23";"11225.71";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405086";"0405086";"23";"11608.085";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405086";"0405086";"23";"12848.865";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405087";"0405087";"23";"9683.37";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405087";"0405087";"23";"9829.319";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405087";"0405087";"23";"10257.022";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405087";"0405087";"23";"11100.231";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405087";"0405087";"23";"12195.263";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405088";"0405088";"23";"9493.5";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405088";"0405088";"23";"9808.5";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405088";"0405088";"23";"10099.886";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405088";"0405088";"23";"10793.952";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405088";"0405088";"23";"11161.62";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405088";"0405088";"23";"12354.678";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405089";"0405089";"23";"5620.152";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405089";"0405089";"23";"5806.632";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405089";"0405089";"23";"5979.1323";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405089";"0405089";"23";"6390.0195";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405089";"0405089";"23";"6607.679";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405089";"0405089";"23";"7313.969";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405090";"0405090";"23";"5556.862";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405090";"0405090";"23";"5616.053";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405090";"0405090";"23";"5934.3853";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405090";"0405090";"23";"6823.369";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405091";"0405091";"23";"5417.624";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405091";"0405091";"23";"5499.28";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405091";"0405091";"23";"5738.5693";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405091";"0405091";"23";"6210.325";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405091";"0405091";"23";"6822.9707";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405092";"0405092";"23";"5303.702";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405092";"0405092";"23";"5479.682";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405092";"0405092";"23";"5642.469";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405092";"0405092";"23";"6030.221";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405092";"0405092";"23";"6235.625";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405092";"0405092";"23";"6902.147";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405093";"0405093";"23";"1189.852";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405093";"0405093";"23";"1229.332";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405093";"0405093";"23";"1265.8523";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405093";"0405093";"23";"1352.842";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405093";"0405093";"23";"1398.923";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405093";"0405093";"23";"1548.453";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405094";"0405094";"23";"1126.562";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405094";"0405094";"23";"1163.942";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405094";"0405094";"23";"1198.5197";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405094";"0405094";"23";"1280.8823";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405094";"0405094";"23";"1324.5122";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405094";"0405094";"23";"1466.0885";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405095";"0405095";"23";"1063.272";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405095";"0405095";"23";"1098.552";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0404050405095";"0405095";"23";"1131.1873";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405095";"0405095";"23";"1208.9226";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405095";"0405095";"23";"1250.1014";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405095";"0405095";"23";"1383.7239";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405096";"0405096";"23";"999.982";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405096";"0405096";"23";"1015.0539";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405096";"0405096";"23";"1059.2219";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405096";"0405096";"23";"1146.2983";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405096";"0405096";"23";"1259.3801";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405097";"0405097";"23";"5556.862";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405097";"0405097";"23";"5616.053";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405097";"0405097";"23";"5934.3853";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405097";"0405097";"23";"6823.369";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405098";"0405098";"23";"5417.624";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405098";"0405098";"23";"5499.28";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0404050405098";"0405098";"23";"5738.5693";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0404050405098";"0405098";"23";"6210.325";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0404050405098";"0405098";"23";"6822.9707";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0404050405099";"0405099";"23";"5303.702";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0404050405099";"0405099";"23";"5479.682";"2012-07-01";"";"2018-11-29";"2019-04-16"
