Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0303060306086";"0306086";"23";"1189.852";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306086";"0306086";"23";"1229.332";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306086";"0306086";"23";"1265.8523";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306086";"0306086";"23";"1352.842";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306086";"0306086";"23";"1398.923";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306086";"0306086";"23";"1548.453";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306087";"0306087";"23";"1240.484";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306087";"0306087";"23";"1281.644";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306087";"0306087";"23";"1319.7184";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306087";"0306087";"23";"1410.4097";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306087";"0306087";"23";"1458.4517";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306087";"0306087";"23";"1614.3446";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306088";"0306088";"23";"765.809";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306088";"0306088";"23";"791.219";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306088";"0306088";"23";"814.7241";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306088";"0306088";"23";"870.7121";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306088";"0306088";"23";"900.3707";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306088";"0306088";"23";"996.6107";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306089";"0306089";"23";"860.744";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306089";"0306089";"23";"889.304";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306089";"0306089";"23";"915.723";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306089";"0306089";"23";"978.6516";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306089";"0306089";"23";"1011.9869";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306089";"0306089";"23";"1120.1575";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306090";"0306090";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306090";"0306090";"23";"843.531";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306090";"0306090";"23";"868.5902";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306090";"0306090";"23";"928.2799";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306090";"0306090";"23";"959.8993";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306090";"0306090";"23";"1062.5023";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306091";"0306091";"23";"1012.64";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306091";"0306091";"23";"1027.9027";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306091";"0306091";"23";"1072.6298";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306091";"0306091";"23";"1160.8085";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306091";"0306091";"23";"1275.3217";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306092";"0306092";"23";"999.982";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306092";"0306092";"23";"1033.162";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306092";"0306092";"23";"1063.8546";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306092";"0306092";"23";"1136.9629";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306092";"0306092";"23";"1175.6906";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306092";"0306092";"23";"1301.3594";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306093";"0306093";"23";"943.021";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306093";"0306093";"23";"953.066";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306093";"0306093";"23";"1007.0882";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306093";"0306093";"23";"1157.9521";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306094";"0306094";"23";"1322.761";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306094";"0306094";"23";"1336.851";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306094";"0306094";"23";"1412.627";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306094";"0306094";"23";"1624.2416";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306095";"0306095";"23";"746.822";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306095";"0306095";"23";"771.602";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306095";"0306095";"23";"794.5243";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306095";"0306095";"23";"849.1242";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306095";"0306095";"23";"878.0474";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306095";"0306095";"23";"971.9013";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306096";"0306096";"23";"1006.311";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306096";"0306096";"23";"1039.701";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306096";"0306096";"23";"1070.5879";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306096";"0306096";"23";"1144.1589";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306096";"0306096";"23";"1183.1317";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306096";"0306096";"23";"1309.596";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306097";"0306097";"23";"1443.012";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306097";"0306097";"23";"1458.3828";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306097";"0306097";"23";"1541.0477";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306097";"0306097";"23";"1771.8999";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306098";"0306098";"23";"1493.644";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306098";"0306098";"23";"1543.204";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306098";"0306098";"23";"1589.0487";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306098";"0306098";"23";"1698.2484";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306098";"0306098";"23";"1756.0948";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306098";"0306098";"23";"1943.8027";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306099";"0306099";"23";"1569.592";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306099";"0306099";"23";"1586.3112";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306099";"0306099";"23";"1676.2273";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306099";"0306099";"23";"1927.3298";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306100";"0306100";"23";"1449.341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306100";"0306100";"23";"1464.7793";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306100";"0306100";"23";"1547.8066";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306100";"0306100";"23";"1779.6714";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306101";"0306101";"23";"645.558";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306101";"0306101";"23";"666.978";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306101";"0306101";"23";"686.7922";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306101";"0306101";"23";"733.9887";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306101";"0306101";"23";"758.9902";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306101";"0306101";"23";"840.1181";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308001";"0308001";"23";"81.9606";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308001";"0308001";"23";"84.68";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308001";"0308001";"23";"87.1957";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308001";"0308001";"23";"93.1878";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308001";"0308001";"23";"96.362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308001";"0308001";"23";"106.6621";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308002";"0308002";"23";"252.5271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308002";"0308002";"23";"260.9061";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308002";"0308002";"23";"268.657";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308002";"0308002";"23";"287.1191";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308002";"0308002";"23";"296.8991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308002";"0308002";"23";"328.6344";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308003";"0308003";"23";"126.2636";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308003";"0308003";"23";"130.4531";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308003";"0308003";"23";"134.3285";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308003";"0308003";"23";"143.5596";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308003";"0308003";"23";"148.4495";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308003";"0308003";"23";"164.3172";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308004";"0308004";"23";"104.4285";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308004";"0308004";"23";"107.8935";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308004";"0308004";"23";"111.0987";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308004";"0308004";"23";"118.7335";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308004";"0308004";"23";"122.7778";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308004";"0308004";"23";"135.9015";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308005";"0308005";"23";"81.9606";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308005";"0308005";"23";"84.68";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308005";"0308005";"23";"87.1957";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308005";"0308005";"23";"93.1878";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308005";"0308005";"23";"96.362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308005";"0308005";"23";"106.6621";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308006";"0308006";"23";"85.4415";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308006";"0308006";"23";"88.2765";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308006";"0308006";"23";"90.899";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308006";"0308006";"23";"97.1456";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308006";"0308006";"23";"100.4546";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308006";"0308006";"23";"111.1921";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308007";"0308007";"23";"104.4285";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308007";"0308007";"23";"106.0025";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308007";"0308007";"23";"110.6149";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308007";"0308007";"23";"119.7084";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308007";"0308007";"23";"131.5175";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308008";"0308008";"23";"60.1255";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308008";"0308008";"23";"62.1205";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308008";"0308008";"23";"63.9659";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308008";"0308008";"23";"68.3617";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308008";"0308008";"23";"70.6903";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308008";"0308008";"23";"78.2463";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308009";"0308009";"23";"72.7835";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308009";"0308009";"23";"75.1985";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308009";"0308009";"23";"77.4325";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308009";"0308009";"23";"82.7536";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308009";"0308009";"23";"85.5724";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308009";"0308009";"23";"94.7192";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308010";"0308010";"23";"60.1255";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308010";"0308010";"23";"62.1205";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308010";"0308010";"23";"63.9659";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308010";"0308010";"23";"68.3617";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308010";"0308010";"23";"70.6903";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308010";"0308010";"23";"78.2463";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308011";"0308011";"23";"72.7835";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308011";"0308011";"23";"75.1985";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308011";"0308011";"23";"77.4325";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308011";"0308011";"23";"82.7536";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308011";"0308011";"23";"85.5724";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308011";"0308011";"23";"94.7192";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308012";"0308012";"23";"189.2371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308012";"0308012";"23";"195.5161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308012";"0308012";"23";"201.3244";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308012";"0308012";"23";"215.1594";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308012";"0308012";"23";"222.4883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308012";"0308012";"23";"246.2699";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308013";"0308013";"23";"161.3895";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308013";"0308013";"23";"166.7445";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308013";"0308013";"23";"171.6981";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308013";"0308013";"23";"183.4972";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308013";"0308013";"23";"189.7475";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308013";"0308013";"23";"210.0295";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308014";"0308014";"23";"189.2371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308014";"0308014";"23";"195.5161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308014";"0308014";"23";"201.3244";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308014";"0308014";"23";"215.1594";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308014";"0308014";"23";"222.4883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308014";"0308014";"23";"246.2699";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308015";"0308015";"23";"176.5791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308015";"0308015";"23";"182.4381";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308015";"0308015";"23";"187.8579";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308015";"0308015";"23";"200.7675";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308015";"0308015";"23";"207.6061";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308015";"0308015";"23";"229.797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308016";"0308016";"23";"176.5791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308016";"0308016";"23";"179.2405";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308016";"0308016";"23";"187.0398";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308016";"0308016";"23";"202.416";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308016";"0308016";"23";"222.3842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308017";"0308017";"23";"75.3151";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308017";"0308017";"23";"77.8141";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308017";"0308017";"23";"80.1258";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308017";"0308017";"23";"85.632";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308017";"0308017";"23";"88.5489";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308017";"0308017";"23";"98.0138";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308018";"0308018";"23";"87.9731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308018";"0308018";"23";"88.9102";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308018";"0308018";"23";"93.9498";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308018";"0308018";"23";"108.0237";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308019";"0308019";"23";"106.9601";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308019";"0308019";"23";"110.5091";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308019";"0308019";"23";"113.792";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308019";"0308019";"23";"121.6119";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308019";"0308019";"23";"125.7543";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308019";"0308019";"23";"139.196";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308020";"0308020";"23";"214.5531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308020";"0308020";"23";"216.8385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308020";"0308020";"23";"229.1295";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308020";"0308020";"23";"263.4535";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308021";"0308021";"23";"151.2631";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308021";"0308021";"23";"156.2821";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308021";"0308021";"23";"160.9248";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308021";"0308021";"23";"171.9836";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308021";"0308021";"23";"177.8418";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308021";"0308021";"23";"196.8512";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308022";"0308022";"23";"252.5271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308022";"0308022";"23";"256.3332";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308022";"0308022";"23";"267.487";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308022";"0308022";"23";"289.4766";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308022";"0308022";"23";"318.0333";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308023";"0308023";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308023";"0308023";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308023";"0308023";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308023";"0308023";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308024";"0308024";"23";"125.9471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308024";"0308024";"23";"130.1261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308024";"0308024";"23";"133.9918";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308024";"0308024";"23";"143.1998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308024";"0308024";"23";"148.0775";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308024";"0308024";"23";"163.9054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308025";"0308025";"23";"98.0995";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308025";"0308025";"23";"101.3545";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308025";"0308025";"23";"104.3655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308025";"0308025";"23";"111.5375";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308025";"0308025";"23";"115.3367";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308025";"0308025";"23";"127.665";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308026";"0308026";"23";"113.2891";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308026";"0308026";"23";"114.9966";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308026";"0308026";"23";"120.0005";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308026";"0308026";"23";"129.8654";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308026";"0308026";"23";"142.6766";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308027";"0308027";"23";"144.9341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308027";"0308027";"23";"147.1186";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308027";"0308027";"23";"153.5201";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308027";"0308027";"23";"166.1407";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308027";"0308027";"23";"182.5304";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308028";"0308028";"23";"334.8041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308028";"0308028";"23";"338.3704";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308028";"0308028";"23";"357.5501";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308028";"0308028";"23";"411.1119";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308029";"0308029";"23";"100.6311";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308029";"0308029";"23";"103.9701";"2012-07-01";"";"2018-11-29";"2019-04-16"
