Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0808040804006";"0804006";"23";"9335.275";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804006";"0804006";"23";"9645.025";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804006";"0804006";"23";"9931.554";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804006";"0804006";"23";"10614.053";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804006";"0804006";"23";"10975.593";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804006";"0804006";"23";"12148.767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804007";"0804007";"23";"5553.6973";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804007";"0804007";"23";"5637.404";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804007";"0804007";"23";"5882.7036";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804007";"0804007";"23";"6366.309";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804007";"0804007";"23";"6994.342";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804008";"0804008";"23";"5006.239";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804008";"0804008";"23";"5172.349";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804008";"0804008";"23";"5326.0063";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804008";"0804008";"23";"5692.0107";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804008";"0804008";"23";"5885.8945";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804008";"0804008";"23";"6515.0337";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804009";"0804009";"23";"3215.132";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804009";"0804009";"23";"3321.812";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804009";"0804009";"23";"3420.4946";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804009";"0804009";"23";"3655.5518";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804009";"0804009";"23";"3780.0686";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804009";"0804009";"23";"4184.1177";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804010";"0804010";"23";"1629.7175";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804010";"0804010";"23";"1683.7925";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804010";"0804010";"23";"1733.8137";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804010";"0804010";"23";"1852.9618";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804010";"0804010";"23";"1916.0781";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804010";"0804010";"23";"2120.8865";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804011";"0804011";"23";"9335.275";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804011";"0804011";"23";"9645.025";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804011";"0804011";"23";"9931.554";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804011";"0804011";"23";"10614.053";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804011";"0804011";"23";"10975.593";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804011";"0804011";"23";"12148.767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804012";"0804012";"23";"5553.6973";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804012";"0804012";"23";"5637.404";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804012";"0804012";"23";"5882.7036";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804012";"0804012";"23";"6366.309";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804012";"0804012";"23";"6994.342";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804013";"0804013";"23";"5006.239";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804013";"0804013";"23";"5172.349";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804013";"0804013";"23";"5326.0063";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804013";"0804013";"23";"5692.0107";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804013";"0804013";"23";"5885.8945";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804013";"0804013";"23";"6515.0337";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804014";"0804014";"23";"3215.132";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804014";"0804014";"23";"3321.812";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804014";"0804014";"23";"3420.4946";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804014";"0804014";"23";"3655.5518";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804014";"0804014";"23";"3780.0686";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804014";"0804014";"23";"4184.1177";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804015";"0804015";"23";"1629.7175";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804015";"0804015";"23";"1683.7925";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804015";"0804015";"23";"1733.8137";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804015";"0804015";"23";"1852.9618";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804015";"0804015";"23";"1916.0781";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804015";"0804015";"23";"2120.8865";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804016";"0804016";"23";"9335.275";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804016";"0804016";"23";"9645.025";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804016";"0804016";"23";"9931.554";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804016";"0804016";"23";"10614.053";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804016";"0804016";"23";"10975.593";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804016";"0804016";"23";"12148.767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804017";"0804017";"23";"5553.6973";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804017";"0804017";"23";"5637.404";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804017";"0804017";"23";"5882.7036";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804017";"0804017";"23";"6366.309";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804017";"0804017";"23";"6994.342";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804018";"0804018";"23";"5006.239";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804018";"0804018";"23";"5172.349";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804018";"0804018";"23";"5326.0063";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804018";"0804018";"23";"5692.0107";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804018";"0804018";"23";"5885.8945";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804018";"0804018";"23";"6515.0337";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804019";"0804019";"23";"3215.132";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804019";"0804019";"23";"3321.812";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804019";"0804019";"23";"3420.4946";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804019";"0804019";"23";"3655.5518";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804019";"0804019";"23";"3780.0686";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804019";"0804019";"23";"4184.1177";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804020";"0804020";"23";"1629.7175";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804020";"0804020";"23";"1683.7925";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804020";"0804020";"23";"1733.8137";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804020";"0804020";"23";"1852.9618";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804020";"0804020";"23";"1916.0781";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804020";"0804020";"23";"2120.8865";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804021";"0804021";"23";"9335.275";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804021";"0804021";"23";"9645.025";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804021";"0804021";"23";"9931.554";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804021";"0804021";"23";"10614.053";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804021";"0804021";"23";"10975.593";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804021";"0804021";"23";"12148.767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804022";"0804022";"23";"5553.6973";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804022";"0804022";"23";"5637.404";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804022";"0804022";"23";"5882.7036";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804022";"0804022";"23";"6366.309";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804022";"0804022";"23";"6994.342";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804023";"0804023";"23";"5006.239";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804023";"0804023";"23";"5172.349";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804023";"0804023";"23";"5326.0063";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804023";"0804023";"23";"5692.0107";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804023";"0804023";"23";"5885.8945";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804023";"0804023";"23";"6515.0337";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804024";"0804024";"23";"3215.132";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804024";"0804024";"23";"3321.812";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804024";"0804024";"23";"3420.4946";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804024";"0804024";"23";"3655.5518";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804024";"0804024";"23";"3780.0686";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804024";"0804024";"23";"4184.1177";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804025";"0804025";"23";"1629.7175";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804025";"0804025";"23";"1683.7925";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804025";"0804025";"23";"1733.8137";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804025";"0804025";"23";"1852.9618";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804025";"0804025";"23";"1916.0781";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804025";"0804025";"23";"2120.8865";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804026";"0804026";"23";"9335.275";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804026";"0804026";"23";"9645.025";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804026";"0804026";"23";"9931.554";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804026";"0804026";"23";"10614.053";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804026";"0804026";"23";"10975.593";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804026";"0804026";"23";"12148.767";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804027";"0804027";"23";"5553.6973";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804027";"0804027";"23";"5637.404";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804027";"0804027";"23";"5882.7036";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804027";"0804027";"23";"6366.309";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804027";"0804027";"23";"6994.342";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804028";"0804028";"23";"5006.239";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804028";"0804028";"23";"5172.349";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804028";"0804028";"23";"5326.0063";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804028";"0804028";"23";"5692.0107";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804028";"0804028";"23";"5885.8945";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804028";"0804028";"23";"6515.0337";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804029";"0804029";"23";"3215.132";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804029";"0804029";"23";"3321.812";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804029";"0804029";"23";"3420.4946";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804029";"0804029";"23";"3655.5518";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804029";"0804029";"23";"3780.0686";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804029";"0804029";"23";"4184.1177";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804030";"0804030";"23";"1629.7175";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804030";"0804030";"23";"1683.7925";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808040804030";"0804030";"23";"1733.8137";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804030";"0804030";"23";"1852.9618";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804030";"0804030";"23";"1916.0781";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804030";"0804030";"23";"2120.8865";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808040804031";"0804031";"23";"5553.6973";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808040804031";"0804031";"23";"5637.404";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808040804031";"0804031";"23";"5882.7036";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808040804031";"0804031";"23";"6366.309";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808040804031";"0804031";"23";"6994.342";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805001";"0805001";"23";"10442.85";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805001";"0805001";"23";"10600.247";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805001";"0805001";"23";"11061.494";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805001";"0805001";"23";"11970.837";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805001";"0805001";"23";"13151.754";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805002";"0805002";"23";"4721.3706";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805002";"0805002";"23";"4792.532";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805002";"0805002";"23";"5001.0693";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805002";"0805002";"23";"5412.197";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805002";"0805002";"23";"5946.1074";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805003";"0805003";"23";"2816.405";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805003";"0805003";"23";"2909.855";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805003";"0805003";"23";"2996.2993";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805003";"0805003";"23";"3202.2058";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805003";"0805003";"23";"3311.2805";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805003";"0805003";"23";"3665.2212";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805004";"0805004";"23";"1031.627";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805004";"0805004";"23";"1065.857";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805004";"0805004";"23";"1097.5209";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805004";"0805004";"23";"1172.9427";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805004";"0805004";"23";"1212.896";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805004";"0805004";"23";"1342.5417";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805005";"0805005";"23";"943.021";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805005";"0805005";"23";"974.311";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805005";"0805005";"23";"1003.2553";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805005";"0805005";"23";"1072.1992";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805005";"0805005";"23";"1108.721";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805005";"0805005";"23";"1227.2313";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805006";"0805006";"23";"822.1371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805006";"0805006";"23";"849.4161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805006";"0805006";"23";"874.6501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805006";"0805006";"23";"934.7562";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805006";"0805006";"23";"966.5963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805006";"0805006";"23";"1069.915";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805007";"0805007";"23";"10442.85";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805007";"0805007";"23";"10600.247";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805007";"0805007";"23";"11061.494";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805007";"0805007";"23";"11970.837";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805007";"0805007";"23";"13151.754";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805008";"0805008";"23";"4721.3706";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805008";"0805008";"23";"4792.532";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805008";"0805008";"23";"5001.0693";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805008";"0805008";"23";"5412.197";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805008";"0805008";"23";"5946.1074";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805009";"0805009";"23";"2816.405";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805009";"0805009";"23";"2909.855";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805009";"0805009";"23";"2996.2993";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805009";"0805009";"23";"3202.2058";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805009";"0805009";"23";"3311.2805";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805009";"0805009";"23";"3665.2212";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805010";"0805010";"23";"1031.627";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805010";"0805010";"23";"1065.857";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805010";"0805010";"23";"1097.5209";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805010";"0805010";"23";"1172.9427";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805010";"0805010";"23";"1212.896";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805010";"0805010";"23";"1342.5417";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805011";"0805011";"23";"943.021";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805011";"0805011";"23";"974.311";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805011";"0805011";"23";"1003.2553";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805011";"0805011";"23";"1072.1992";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805011";"0805011";"23";"1108.721";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805011";"0805011";"23";"1227.2313";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805012";"0805012";"23";"822.1371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805012";"0805012";"23";"849.4161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805012";"0805012";"23";"874.6501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805012";"0805012";"23";"934.7562";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805012";"0805012";"23";"966.5963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805012";"0805012";"23";"1069.915";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805013";"0805013";"23";"10442.85";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805013";"0805013";"23";"10600.247";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805013";"0805013";"23";"11061.494";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805013";"0805013";"23";"11970.837";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805013";"0805013";"23";"13151.754";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805014";"0805014";"23";"4721.3706";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805014";"0805014";"23";"4792.532";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805014";"0805014";"23";"5001.0693";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805014";"0805014";"23";"5412.197";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805014";"0805014";"23";"5946.1074";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805015";"0805015";"23";"2816.405";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805015";"0805015";"23";"2909.855";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805015";"0805015";"23";"2996.2993";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805015";"0805015";"23";"3202.2058";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805015";"0805015";"23";"3311.2805";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805015";"0805015";"23";"3665.2212";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808050805016";"0805016";"23";"1031.627";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808050805016";"0805016";"23";"1065.857";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808050805016";"0805016";"23";"1097.5209";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808050805016";"0805016";"23";"1172.9427";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808050805016";"0805016";"23";"1212.896";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808050805016";"0805016";"23";"1342.5417";"2016-07-01";"";"2018-11-29";"2019-04-16"
