Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0606020602074";"0602074";"23";"371.8438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602074";"0602074";"23";"388.0238";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602074";"0602074";"23";"419.9225";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602074";"0602074";"23";"461.3476";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602075";"0602075";"23";"366.3225";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602075";"0602075";"23";"371.8438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602075";"0602075";"23";"388.0238";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602075";"0602075";"23";"419.9225";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602075";"0602075";"23";"461.3476";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602076";"0602076";"23";"1012.5767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602076";"0602076";"23";"1046.1746";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602076";"0602076";"23";"1077.2538";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602076";"0602076";"23";"1151.283";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602076";"0602076";"23";"1190.4984";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602076";"0602076";"23";"1317.75";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602077";"0602077";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602077";"0602077";"23";"1176.9546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602077";"0602077";"23";"1211.919";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602077";"0602077";"23";"1295.2023";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602077";"0602077";"23";"1339.32";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602077";"0602077";"23";"1482.479";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602078";"0602078";"23";"696.1267";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602078";"0602078";"23";"719.2246";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602078";"0602078";"23";"740.5909";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602078";"0602078";"23";"791.4845";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602078";"0602078";"23";"818.4444";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602078";"0602078";"23";"905.9274";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602079";"0602079";"23";"1645.4767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602079";"0602079";"23";"1700.0746";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602079";"0602079";"23";"1750.5795";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602079";"0602079";"23";"1870.8798";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602079";"0602079";"23";"1934.6064";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602079";"0602079";"23";"2141.3953";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602080";"0602080";"23";"1835.3467";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602080";"0602080";"23";"1896.2446";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602080";"0602080";"23";"1952.5771";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602080";"0602080";"23";"2086.7588";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602080";"0602080";"23";"2157.8389";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602080";"0602080";"23";"2388.4888";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602081";"0602081";"23";"1012.5767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602081";"0602081";"23";"1046.1746";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602081";"0602081";"23";"1077.2538";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602081";"0602081";"23";"1151.283";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602081";"0602081";"23";"1190.4984";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602081";"0602081";"23";"1317.75";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602082";"0602082";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602082";"0602082";"23";"1176.9546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602082";"0602082";"23";"1211.919";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602082";"0602082";"23";"1295.2023";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602082";"0602082";"23";"1339.32";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602082";"0602082";"23";"1482.479";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602083";"0602083";"23";"696.1267";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602083";"0602083";"23";"719.2246";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602083";"0602083";"23";"740.5909";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602083";"0602083";"23";"791.4845";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602083";"0602083";"23";"818.4444";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602083";"0602083";"23";"905.9274";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602084";"0602084";"23";"1645.4767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602084";"0602084";"23";"1700.0746";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602084";"0602084";"23";"1750.5795";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602084";"0602084";"23";"1870.8798";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602084";"0602084";"23";"1934.6064";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602084";"0602084";"23";"2141.3953";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602085";"0602085";"23";"1835.3467";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602085";"0602085";"23";"1896.2446";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602085";"0602085";"23";"1952.5771";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602085";"0602085";"23";"2086.7588";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602085";"0602085";"23";"2157.8389";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602085";"0602085";"23";"2388.4888";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602086";"0602086";"23";"1012.5767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602086";"0602086";"23";"1046.1746";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602086";"0602086";"23";"1077.2538";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602086";"0602086";"23";"1151.283";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602086";"0602086";"23";"1190.4984";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602086";"0602086";"23";"1317.75";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602087";"0602087";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602087";"0602087";"23";"1176.9546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602087";"0602087";"23";"1211.919";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602087";"0602087";"23";"1295.2023";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602087";"0602087";"23";"1339.32";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602087";"0602087";"23";"1482.479";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602088";"0602088";"23";"696.1267";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602088";"0602088";"23";"719.2246";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602088";"0602088";"23";"740.5909";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602088";"0602088";"23";"791.4845";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602088";"0602088";"23";"818.4444";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602088";"0602088";"23";"905.9274";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602089";"0602089";"23";"1645.4767";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602089";"0602089";"23";"1700.0746";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602089";"0602089";"23";"1750.5795";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602089";"0602089";"23";"1870.8798";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602089";"0602089";"23";"1934.6064";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602089";"0602089";"23";"2141.3953";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0606020602090";"0602090";"23";"1835.3467";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0606020602090";"0602090";"23";"1896.2446";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0606020602090";"0602090";"23";"1952.5771";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0606020602090";"0602090";"23";"2086.7588";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0606020602090";"0602090";"23";"2157.8389";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0606020602090";"0602090";"23";"2388.4888";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701001";"0701001";"23";"34.8095";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701001";"0701001";"23";"35.3342";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701001";"0701001";"23";"36.8716";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701001";"0701001";"23";"39.9028";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701001";"0701001";"23";"43.8392";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701002";"0701002";"23";"44.2397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701002";"0701002";"23";"45.7076";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701002";"0701002";"23";"47.0655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701002";"0701002";"23";"50.2998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701002";"0701002";"23";"52.0131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701002";"0701002";"23";"57.5728";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701003";"0701003";"23";"43.6068";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701003";"0701003";"23";"44.0713";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701003";"0701003";"23";"46.5694";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701003";"0701003";"23";"53.5456";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701004";"0701004";"23";"56.8977";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701004";"0701004";"23";"58.7856";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701004";"0701004";"23";"60.532";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701004";"0701004";"23";"64.6918";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701004";"0701004";"23";"66.8953";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701004";"0701004";"23";"74.0457";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701005";"0701005";"23";"31.5817";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701005";"0701005";"23";"32.6296";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701005";"0701005";"23";"33.599";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701005";"0701005";"23";"35.9079";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701005";"0701005";"23";"37.131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701005";"0701005";"23";"41.0999";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701006";"0701006";"23";"106.8968";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701006";"0701006";"23";"110.4437";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701006";"0701006";"23";"113.7247";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701006";"0701006";"23";"121.5399";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701006";"0701006";"23";"125.6798";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701006";"0701006";"23";"139.1137";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701007";"0701007";"23";"34.8095";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701007";"0701007";"23";"35.3342";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701007";"0701007";"23";"36.8716";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701007";"0701007";"23";"39.9028";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701007";"0701007";"23";"43.8392";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701008";"0701008";"23";"44.2397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701008";"0701008";"23";"45.7076";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701008";"0701008";"23";"47.0655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701008";"0701008";"23";"50.2998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701008";"0701008";"23";"52.0131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701008";"0701008";"23";"57.5728";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701009";"0701009";"23";"43.6068";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701009";"0701009";"23";"44.0713";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701009";"0701009";"23";"46.5694";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701009";"0701009";"23";"53.5456";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701010";"0701010";"23";"56.8977";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701010";"0701010";"23";"58.7856";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701010";"0701010";"23";"60.532";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701010";"0701010";"23";"64.6918";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701010";"0701010";"23";"66.8953";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701010";"0701010";"23";"74.0457";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701011";"0701011";"23";"31.5817";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701011";"0701011";"23";"32.6296";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701011";"0701011";"23";"33.599";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701011";"0701011";"23";"35.9079";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701011";"0701011";"23";"37.131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701011";"0701011";"23";"41.0999";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701012";"0701012";"23";"106.8968";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701012";"0701012";"23";"110.4437";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701012";"0701012";"23";"113.7247";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701012";"0701012";"23";"121.5399";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701012";"0701012";"23";"125.6798";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701012";"0701012";"23";"139.1137";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701013";"0701013";"23";"34.8095";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701013";"0701013";"23";"35.3342";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701013";"0701013";"23";"36.8716";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701013";"0701013";"23";"39.9028";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701013";"0701013";"23";"43.8392";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701014";"0701014";"23";"44.2397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701014";"0701014";"23";"45.7076";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701014";"0701014";"23";"47.0655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701014";"0701014";"23";"50.2998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701014";"0701014";"23";"52.0131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701014";"0701014";"23";"57.5728";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701015";"0701015";"23";"43.6068";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701015";"0701015";"23";"44.0713";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701015";"0701015";"23";"46.5694";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701015";"0701015";"23";"53.5456";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701016";"0701016";"23";"56.8977";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701016";"0701016";"23";"58.7856";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701016";"0701016";"23";"60.532";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701016";"0701016";"23";"64.6918";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701016";"0701016";"23";"66.8953";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701016";"0701016";"23";"74.0457";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701017";"0701017";"23";"31.5817";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701017";"0701017";"23";"32.6296";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701017";"0701017";"23";"33.599";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701017";"0701017";"23";"35.9079";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701017";"0701017";"23";"37.131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701017";"0701017";"23";"41.0999";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701018";"0701018";"23";"106.8968";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701018";"0701018";"23";"110.4437";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701018";"0701018";"23";"113.7247";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701018";"0701018";"23";"121.5399";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701018";"0701018";"23";"125.6798";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701018";"0701018";"23";"139.1137";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701019";"0701019";"23";"34.8095";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701019";"0701019";"23";"35.3342";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701019";"0701019";"23";"36.8716";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701019";"0701019";"23";"39.9028";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701019";"0701019";"23";"43.8392";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701020";"0701020";"23";"44.2397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701020";"0701020";"23";"45.7076";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701020";"0701020";"23";"47.0655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701020";"0701020";"23";"50.2998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701020";"0701020";"23";"52.0131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701020";"0701020";"23";"57.5728";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701021";"0701021";"23";"43.6068";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701021";"0701021";"23";"44.0713";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701021";"0701021";"23";"46.5694";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701021";"0701021";"23";"53.5456";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701022";"0701022";"23";"56.8977";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701022";"0701022";"23";"58.7856";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701022";"0701022";"23";"60.532";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701022";"0701022";"23";"64.6918";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701022";"0701022";"23";"66.8953";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701022";"0701022";"23";"74.0457";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701023";"0701023";"23";"31.5817";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701023";"0701023";"23";"32.6296";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701023";"0701023";"23";"33.599";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701023";"0701023";"23";"35.9079";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701023";"0701023";"23";"37.131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701023";"0701023";"23";"41.0999";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701024";"0701024";"23";"106.8968";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701024";"0701024";"23";"110.4437";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701024";"0701024";"23";"113.7247";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701024";"0701024";"23";"121.5399";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701024";"0701024";"23";"125.6798";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701024";"0701024";"23";"139.1137";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701025";"0701025";"23";"34.1133";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701025";"0701025";"23";"34.6275";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701025";"0701025";"23";"36.1342";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701025";"0701025";"23";"39.1047";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701025";"0701025";"23";"42.9624";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701026";"0701026";"23";"44.2397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707010701026";"0701026";"23";"45.7076";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701026";"0701026";"23";"47.0655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701026";"0701026";"23";"50.2998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701026";"0701026";"23";"52.0131";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701026";"0701026";"23";"57.5728";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707010701027";"0701027";"23";"43.5435";"2012-01-01";"";"2018-11-29";"2019-04-16"
